pubdate,views,dislikes,likes,duration,id,mult,title,nb_recommendations,depth,channel,key
2020-04-21,1840118,762,29534,626,PxDK95Q5qN0,22.27099360710803,"Trump's Immigration Bombshell Came, As Always, Via Tweet",1048,1,The Late Show with Stephen Colbert,1bdaeda
2020-04-22,2043534,1404,39006,794,c_KeluilBcs,30.112593455412288,"President Trump, You're Going To Have To Do The Unthinkable: Your Job",1417,1,The Late Show with Stephen Colbert,1bdaedb
,-1,-1,-1,-1,wFKkVvUgUUk,10.179204139126666,,479,1,,1bdaedc
2020-04-23,1143618,566,24295,688,D9l1M_6MNxw,52.213579477733234,"Mitch McConnell's ""Screw The States"" Plan Riles Lawmakers From Both Parties",2457,1,The Late Show with Stephen Colbert,1bdaedd
2020-04-21,1569663,670,23089,664,r2xPTP5hr6o,7.07656571676238,Trevor Noah: Trump's Response To Coronavirus Is Exposing His Lack Of Leadership,333,1,The Late Show with Stephen Colbert,1bdaede
2020-04-14,2604474,2110,45674,726,krcHpMdOVAk,16.93700563441326,"Trump Can Lie About His Coronavirus Record, But People Remember His Early Inaction On The Threat",797,1,The Late Show with Stephen Colbert,1bdaee
2020-04-15,1810724,1195,29945,764,WSIuBzKUPDw,3.421402643840069,"While Trump Plays The Blame Game, Governors Will Set The Pace On Reopening The States",161,1,The Late Show with Stephen Colbert,1bdaeea
2020-04-22,2043534,1404,39006,794,c_KeluilBcs,30.112593455412288,"President Trump, You're Going To Have To Do The Unthinkable: Your Job",1417,1,The Late Show with Stephen Colbert,1bdaeeb
2020-04-21,1840118,762,29534,626,PxDK95Q5qN0,22.27099360710803,"Trump's Immigration Bombshell Came, As Always, Via Tweet",1048,1,The Late Show with Stephen Colbert,1bdaeec
2020-04-16,1784456,817,25899,658,z0hrMg1j_d4,4.250189619677105,Give Donald Trump A Radio Show And Maybe He'll Stop Holding These Marathon Coronavirus Briefings,200,1,The Late Show with Stephen Colbert,1bdaeed
2020-04-23,1143618,566,24295,688,D9l1M_6MNxw,52.213579477733234,"Mitch McConnell's ""Screw The States"" Plan Riles Lawmakers From Both Parties",2457,1,The Late Show with Stephen Colbert,1bdaeee
2020-04-24,132472,130,2578,616,ESW4Xzm6R7M,14.918165565066637,Vanity Fair Looks At Trump's Plan To Battle Virus With Unproven Drug | Morning Joe | MSNBC,702,1,MSNBC,1bdb
2020-04-24,23862,44,652,611,igM6ThP95-s,5.440242713186694,Doctor Speaks To Need And Challenge Of Testing | Morning Joe | MSNBC,256,1,MSNBC,1bdba
2020-04-24,132472,130,2578,616,ESW4Xzm6R7M,14.918165565066637,Vanity Fair Looks At Trump's Plan To Battle Virus With Unproven Drug | Morning Joe | MSNBC,702,1,MSNBC,1bdbaa
2020-04-24,23862,44,652,611,igM6ThP95-s,5.440242713186694,Doctor Speaks To Need And Challenge Of Testing | Morning Joe | MSNBC,256,1,MSNBC,1bdbaaa
2020-04-24,340788,397,5479,903,0WuwYdSdjlw,26.946202188752842,Breaking Down Trump's Thursday Press Briefing | Morning Joe | MSNBC,1268,1,MSNBC,1bdbaab
2020-04-24,49451,52,609,514,hgHm_D7LZaY,5.8652616751544056,"Testing Now For All Essential Michigan Workers, Says Senator | Morning Joe | MSNBC",276,1,MSNBC,1bdbaac
2020-04-23,-1,1728,4771,0,bJYtPHXm9hQ,7.374078990139776,Watch Full Coronavirus Coverage - April 24 | NBC News Now (Live Stream),347,1,NBC News,1bdbaad
2020-04-23,686708,528,12718,494,0xqZaqf_1BM,29.687574493444576,Jimmy Kimmel’s Quarantine Monologue – Jimmy's Daughter Does His Makeup & Trump Contradicts Experts,1397,1,Jimmy Kimmel Live,1bdbaae
2020-04-24,3593,17,217,414,mqCSMs-Vtmo,1.84883248455954,Funding Restaurants That Feed Brooklyn's Medical Workers | Morning Joe | MSNBC,87,1,MSNBC,1bdbab
2020-04-24,340788,397,5479,903,0WuwYdSdjlw,26.946202188752842,Breaking Down Trump's Thursday Press Briefing | Morning Joe | MSNBC,1268,1,MSNBC,1bdbaba
2020-04-19,6585178,5317,216542,1258,dRFbwjwQ4VE,28.200008126557588,Coronavirus V: Last Week Tonight with John Oliver (HBO),1327,1,LastWeekTonight,1bdbabb
2020-04-24,9820,40,962,451,CNpp8shqsSA,0.9775436125257341,Pelosi: Trump's Disinfectant Comments 'Had No Relationship To Science' | Andrea Mitchell | MSNBC,46,1,MSNBC,1bdbabc
2020-04-24,23862,44,652,611,igM6ThP95-s,5.440242713186694,Doctor Speaks To Need And Challenge Of Testing | Morning Joe | MSNBC,256,1,MSNBC,1bdbabd
,-1,-1,-1,-1,vIbRuNdrn6k,8.479128291255824,,399,1,,1bdbabe
,-1,-1,-1,-1,vIbRuNdrn6k,8.479128291255824,,399,1,,1bdbac
2017-10-03,2038941,945,42877,828,B4UYaumLy90,2.805125148986889,Understanding Shoulder Pain and How To Fix It,132,1,Precision Wellbeing Group,1bdbad
2018-09-30,702202,363,16087,725,D0Ll6aDOMkU,0.701281287246722,How to Fix Shoulder Pain in Seconds (This Works!),33,1,Bob & Brad,1bdbada
2018-03-18,2325398,886,56719,612,6C-wfV27bzI,0.9562926644273481,How To Fix Forward Head Posture - 3 Easy Exercises (From a Chiropractor),45,1,Back Intelligence,1bdbadb
2018-07-19,671923,176,6694,623,VcCAHbiEcZo,0.6162774948531801,The Exam for Shoulder Pain - Stanford Medicine 25,29,1,Stanford Medicine 25,1bdbadc
2019-09-01,475573,318,8225,528,Mar22I6fVBo,0.595026546754794,Sleep Like This!? Your Shoulder Pain Will NEVER Go Away!,28,1,Bob & Brad,1bdbadd
2020-03-30,184799,89,4088,485,6jHsraw2NIk,0.573775598656409,Shoulder Pain Relief Stretches – 5 Minute Real Time Routine,27,1,AskDoctorJo,1bdbade
2020-04-24,49451,52,609,514,hgHm_D7LZaY,5.8652616751544056,"Testing Now For All Essential Michigan Workers, Says Senator | Morning Joe | MSNBC",276,1,MSNBC,1bdbae
2020-04-24,340788,397,5479,903,0WuwYdSdjlw,26.946202188752842,Breaking Down Trump's Thursday Press Briefing | Morning Joe | MSNBC,1268,1,MSNBC,1bdbaea
2020-04-23,1143618,566,24295,688,D9l1M_6MNxw,52.213579477733234,"Mitch McConnell's ""Screw The States"" Plan Riles Lawmakers From Both Parties",2457,1,The Late Show with Stephen Colbert,1bdbaeb
2020-04-22,546505,463,6745,821,JBCicP17ZFY,17.404526492577745,John Kerry: Coronavirus May Be America's 'Moment Of Truth' | Morning Joe | MSNBC,819,1,MSNBC,1bdbaec
2020-04-24,58683,1683,4856,301,fr5OopWwp98,2.975132733773973,"Doctors shut down Trump's UV rays, disinfectant claim",140,1,CNN,1bdbaed
2020-04-24,1400,15,163,253,lLd7XzAiVds,1.6788248997724562,"As COVID-19 Cases Go Up, So Do The Number Of Hate-Related Incidents Against Asian Americans | MSNBC",79,1,MSNBC,1bdbaee
2020-04-24,340788,397,5479,903,0WuwYdSdjlw,26.946202188752842,Breaking Down Trump's Thursday Press Briefing | Morning Joe | MSNBC,1268,1,MSNBC,1bdbb
2020-04-24,805526,1791,13245,710,sqI5_jH-AbY,31.196391808429947,Trump Suggests Disinfectant To Kill Virus Inside The Body | Morning Joe | MSNBC,1468,1,MSNBC,1bdbba
2020-04-24,340788,397,5479,903,0WuwYdSdjlw,26.946202188752842,Breaking Down Trump's Thursday Press Briefing | Morning Joe | MSNBC,1268,1,MSNBC,1bdbbaa
2020-04-24,132472,130,2578,616,ESW4Xzm6R7M,14.918165565066637,Vanity Fair Looks At Trump's Plan To Battle Virus With Unproven Drug | Morning Joe | MSNBC,702,1,MSNBC,1bdbbab
2020-04-22,1106804,1906,23412,455,wiMfSjqBhkw,10.625474049192762,Trump explodes on media: 'You ought to share the news accurately',500,1,Fox News,1bdbbac
2020-04-23,717247,798,22836,393,mZ7UOPg__Jo,8.330371654567125,"Reporter RIPS Trump for promoting ""INJECTING DISINFECTANT"" as a treatment",392,1,Brian Tyler Cohen,1bdbbad
2020-04-23,686708,528,12718,494,0xqZaqf_1BM,29.687574493444576,Jimmy Kimmel’s Quarantine Monologue – Jimmy's Daughter Does His Makeup & Trump Contradicts Experts,1397,1,Jimmy Kimmel Live,1bdbbae
2019-09-17,5543937,4561,63928,3270,e9yK1QndJSM,24.62984884602882,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC",1159,1,MSNBC,1bdbbb
2019-10-23,13230358,11269,326188,10172,efs3QRr8LWw,12.006785675587821,Joe Rogan Experience #1368 - Edward Snowden,565,1,PowerfulJRE,1bdbbba
2019-09-20,3592270,1819,98577,999,PArFP7ZJrtg,7.331577093943006,Edward Snowden - “Permanent Record” & Life as an Exiled NSA Whistleblower | The Daily Show,345,1,The Daily Show with Trevor Noah,1bdbbbb
2020-04-10,1742792,1519,44923,1380,k5OAjnveyJo,9.010401993715462,Shelter in Place with Shane Smith & Edward Snowden (Full Episode),424,1,VICE,1bdbbbc
2020-02-24,3721277,1934,17933,7258,JvEas_zZ4fM,10.646724997291146,Watch CNBC's full interview with Berkshire Hathaway CEO Warren Buffett,501,1,CNBC Television,1bdbbbd
2018-10-30,12183696,13022,232200,6134,yZYQpge1W5s,9.520424748076714,"Jordan Peterson: “There was plenty of motivation to take me out. It just didn't work"" | British GQ",448,1,British GQ,1bdbbbe
2020-04-23,461156,209,5577,863,0Zixm-bB7e4,11.348006284537869,Doctor Says 'A Lot Of Transmission Left To Come' | Morning Joe | MSNBC,534,1,MSNBC,1bdbbc
2020-04-24,340788,397,5479,903,0WuwYdSdjlw,26.946202188752842,Breaking Down Trump's Thursday Press Briefing | Morning Joe | MSNBC,1268,1,MSNBC,1bdbbca
2020-04-23,833131,767,11901,798,DmY28NBeuRY,6.035269259941488,Trump Downplays The Threat Of Virus Returning | Morning Joe | MSNBC,284,1,MSNBC,1bdbbcb
2020-04-23,488915,516,3879,677,IxlqHsyfezs,4.122683931086791,How The Coronavirus Exposed The Country's Weaknesses | Morning Joe | MSNBC,194,1,MSNBC,1bdbbcc
2020-04-24,805526,1791,13245,710,sqI5_jH-AbY,31.196391808429947,Trump Suggests Disinfectant To Kill Virus Inside The Body | Morning Joe | MSNBC,1468,1,MSNBC,1bdbbcd
2020-04-19,6585178,5317,216542,1258,dRFbwjwQ4VE,28.200008126557588,Coronavirus V: Last Week Tonight with John Oliver (HBO),1327,1,LastWeekTonight,1bdbbce
2020-04-22,546505,463,6745,821,JBCicP17ZFY,17.404526492577745,John Kerry: Coronavirus May Be America's 'Moment Of Truth' | Morning Joe | MSNBC,819,1,MSNBC,1bdbbd
2020-04-22,878499,641,8559,1025,fXD-yE2asCY,5.333987972694766,Trump Hurting Himself With Key Groups Ahead Of Election | Morning Joe | MSNBC,251,1,MSNBC,1bdbbda
2020-04-22,454638,370,5621,806,CNHCGKZ3fQU,5.227733232202839,Watch Rachel Maddow Highlights: April 21 | MSNBC,246,1,MSNBC,1bdbbdb
2020-04-24,805526,1791,13245,710,sqI5_jH-AbY,31.196391808429947,Trump Suggests Disinfectant To Kill Virus Inside The Body | Morning Joe | MSNBC,1468,1,MSNBC,1bdbbdc
2020-04-22,1174233,5138,10303,482,pKlSvrKpuD8,8.11786217358327,"Trump Spreads Coronavirus Misinformation As U.S. Death Toll Tops 46,000 | The 11th Hour | MSNBC",382,1,MSNBC,1bdbbdd
2020-04-22,586283,2660,9707,496,TTzwdmpbbHA,11.348006284537869,Chris Hayes On Trump Admin. Forcing Out Top Vaccine Doctor Amid Pandemic | All In | MSNBC,534,1,MSNBC,1bdbbde
2020-04-23,1143618,566,24295,688,D9l1M_6MNxw,52.213579477733234,"Mitch McConnell's ""Screw The States"" Plan Riles Lawmakers From Both Parties",2457,1,The Late Show with Stephen Colbert,1bdbbe
2020-04-24,315871,659,6546,609,dNiuaKKEPu8,13.069333080507096,Bill Gates: Global Innovation Is The Key To Achieving A Return To Normal,615,1,The Late Show with Stephen Colbert,1bdbbea
2020-04-22,2043534,1404,39006,794,c_KeluilBcs,30.112593455412288,"President Trump, You're Going To Have To Do The Unthinkable: Your Job",1417,1,The Late Show with Stephen Colbert,1bdbbeb
2020-04-21,1840118,762,29534,626,PxDK95Q5qN0,22.27099360710803,"Trump's Immigration Bombshell Came, As Always, Via Tweet",1048,1,The Late Show with Stephen Colbert,1bdbbec
2020-04-22,1066922,343,18064,446,Nbmr_eM2DnQ,16.766998049626178,Meanwhile... Can Farts Spread The Coronavirus?,789,1,The Late Show with Stephen Colbert,1bdbbed
2020-04-14,2604474,2110,45674,726,krcHpMdOVAk,16.93700563441326,"Trump Can Lie About His Coronavirus Record, But People Remember His Early Inaction On The Threat",797,1,The Late Show with Stephen Colbert,1bdbbee
2020-04-24,49451,52,609,514,hgHm_D7LZaY,5.8652616751544056,"Testing Now For All Essential Michigan Workers, Says Senator | Morning Joe | MSNBC",276,1,MSNBC,1bdbc
2020-04-24,340788,397,5479,903,0WuwYdSdjlw,26.946202188752842,Breaking Down Trump's Thursday Press Briefing | Morning Joe | MSNBC,1268,1,MSNBC,1bdbca
2020-04-24,805526,1791,13245,710,sqI5_jH-AbY,31.196391808429947,Trump Suggests Disinfectant To Kill Virus Inside The Body | Morning Joe | MSNBC,1468,1,MSNBC,1bdbcaa
2019-09-17,5543937,4561,63928,3270,e9yK1QndJSM,24.62984884602882,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC",1159,1,MSNBC,1bdbcab
2020-04-23,461156,209,5577,863,0Zixm-bB7e4,11.348006284537869,Doctor Says 'A Lot Of Transmission Left To Come' | Morning Joe | MSNBC,534,1,MSNBC,1bdbcac
2020-04-22,546505,463,6745,821,JBCicP17ZFY,17.404526492577745,John Kerry: Coronavirus May Be America's 'Moment Of Truth' | Morning Joe | MSNBC,819,1,MSNBC,1bdbcad
2020-04-23,1143618,566,24295,688,D9l1M_6MNxw,52.213579477733234,"Mitch McConnell's ""Screw The States"" Plan Riles Lawmakers From Both Parties",2457,1,The Late Show with Stephen Colbert,1bdbcae
2020-04-23,1143618,566,24295,688,D9l1M_6MNxw,52.213579477733234,"Mitch McConnell's ""Screw The States"" Plan Riles Lawmakers From Both Parties",2457,1,The Late Show with Stephen Colbert,1bdbcb
2020-04-24,315871,659,6546,609,dNiuaKKEPu8,13.069333080507096,Bill Gates: Global Innovation Is The Key To Achieving A Return To Normal,615,1,The Late Show with Stephen Colbert,1bdbcba
2020-04-22,2043534,1404,39006,794,c_KeluilBcs,30.112593455412288,"President Trump, You're Going To Have To Do The Unthinkable: Your Job",1417,1,The Late Show with Stephen Colbert,1bdbcbb
2020-04-21,1840118,762,29534,626,PxDK95Q5qN0,22.27099360710803,"Trump's Immigration Bombshell Came, As Always, Via Tweet",1048,1,The Late Show with Stephen Colbert,1bdbcbc
2020-04-22,1066922,343,18064,446,Nbmr_eM2DnQ,16.766998049626178,Meanwhile... Can Farts Spread The Coronavirus?,789,1,The Late Show with Stephen Colbert,1bdbcbd
2020-04-14,2604474,2110,45674,726,krcHpMdOVAk,16.93700563441326,"Trump Can Lie About His Coronavirus Record, But People Remember His Early Inaction On The Threat",797,1,The Late Show with Stephen Colbert,1bdbcbe
2020-04-22,546505,463,6745,821,JBCicP17ZFY,17.404526492577745,John Kerry: Coronavirus May Be America's 'Moment Of Truth' | Morning Joe | MSNBC,819,1,MSNBC,1bdbcc
2020-04-22,878499,641,8559,1025,fXD-yE2asCY,5.333987972694766,Trump Hurting Himself With Key Groups Ahead Of Election | Morning Joe | MSNBC,251,1,MSNBC,1bdbcca
2020-04-22,454638,370,5621,806,CNHCGKZ3fQU,5.227733232202839,Watch Rachel Maddow Highlights: April 21 | MSNBC,246,1,MSNBC,1bdbccb
2020-04-24,805526,1791,13245,710,sqI5_jH-AbY,31.196391808429947,Trump Suggests Disinfectant To Kill Virus Inside The Body | Morning Joe | MSNBC,1468,1,MSNBC,1bdbccc
2020-04-22,1174233,5138,10303,482,pKlSvrKpuD8,8.11786217358327,"Trump Spreads Coronavirus Misinformation As U.S. Death Toll Tops 46,000 | The 11th Hour | MSNBC",382,1,MSNBC,1bdbccd
2020-04-22,586283,2660,9707,496,TTzwdmpbbHA,11.348006284537869,Chris Hayes On Trump Admin. Forcing Out Top Vaccine Doctor Amid Pandemic | All In | MSNBC,534,1,MSNBC,1bdbcce
2020-04-24,58683,1683,4856,301,fr5OopWwp98,2.975132733773973,"Doctors shut down Trump's UV rays, disinfectant claim",140,1,CNN,1bdbcd
2020-04-22,1242552,1166,20606,399,PzuDi7UIVYg,2.103843861740166,Nevada governor responds to Las Vegas mayor's remarks,99,1,CNN,1bdbcda
2020-04-24,3320,86,331,957,W9crs5GFQok,0.722532235345107,Trump criticized for comment about injecting disinfectants,34,1,CBS News,1bdbcdb
2020-04-24,132472,130,2578,616,ESW4Xzm6R7M,14.918165565066637,Vanity Fair Looks At Trump's Plan To Battle Virus With Unproven Drug | Morning Joe | MSNBC,702,1,MSNBC,1bdbcdc
2020-04-22,1418010,2935,16131,1546,APoSHB9pQk8,1.8063305883627692,Anderson Cooper presses Las Vegas mayor over wish to reopen,85,1,CNN,1bdbcdd
2020-04-09,2660274,3245,55237,522,sv8QVgCxa1M,1.636323003575685,Chris Cuomo shares picture that embarrasses brother,77,1,CNN,1bdbcde
2020-04-24,1400,15,163,253,lLd7XzAiVds,1.6788248997724562,"As COVID-19 Cases Go Up, So Do The Number Of Hate-Related Incidents Against Asian Americans | MSNBC",79,1,MSNBC,1bdbce
2020-04-24,132472,130,2578,616,ESW4Xzm6R7M,14.918165565066637,Vanity Fair Looks At Trump's Plan To Battle Virus With Unproven Drug | Morning Joe | MSNBC,702,1,MSNBC,1bdbcea
2020-04-24,1755,16,182,536,KIWmzlgCCyo,0.7862850796402641,Disney Veteran Jeffrey Katzenberg On The Future Of Content In A Coronavirus Era | MSNBC,37,1,MSNBC,1bdbceb
2020-04-24,9820,40,962,451,CNpp8shqsSA,0.9775436125257341,Pelosi: Trump's Disinfectant Comments 'Had No Relationship To Science' | Andrea Mitchell | MSNBC,46,1,MSNBC,1bdbcec
2020-04-24,58683,1683,4856,301,fr5OopWwp98,2.975132733773973,"Doctors shut down Trump's UV rays, disinfectant claim",140,1,CNN,1bdbced
2020-04-24,23862,44,652,611,igM6ThP95-s,5.440242713186694,Doctor Speaks To Need And Challenge Of Testing | Morning Joe | MSNBC,256,1,MSNBC,1bdbcee
2020-04-23,-1,1728,4771,0,bJYtPHXm9hQ,7.374078990139776,Watch Full Coronavirus Coverage - April 24 | NBC News Now (Live Stream),347,1,NBC News,1bdbd
2020-04-24,201747,477,2787,4371,mdaX5vguCDk,2.890128941380431,New York Gov. Andrew Cuomo Holds Coronavirus Briefing | NBC News,136,1,NBC News,1bdbda
2020-04-24,-1,118,416,0,TfIb_UqwtDQ,1.296307834001516,Live: California Gov. Newsom Gives Update On Coronavirus Response | NBC News,61,1,NBC News,1bdbdaa
2020-04-23,-1,1728,4771,0,bJYtPHXm9hQ,7.374078990139776,Watch Full Coronavirus Coverage - April 24 | NBC News Now (Live Stream),347,1,NBC News,1bdbdab
2020-04-24,48196,492,1346,5160,4zk_6doQ480,2.84762704518366,Watch: Trump Signs Coronavirus Relief Bill,134,1,NBC News,1bdbdac
2020-04-22,1584080,701,34968,954,jyOnfK_UMV4,13.855618160147362,Gov. Andrew Cuomo - Meeting Trump and Reopening New York | The Daily Social Distancing Show,652,1,The Daily Show with Trevor Noah,1bdbdad
,-1,-1,-1,-1,vIbRuNdrn6k,8.479128291255824,,399,1,,1bdbdae
,-1,-1,-1,-1,vIbRuNdrn6k,8.479128291255824,,399,1,,1bdbdb
2020-04-20,71855,153,895,3590,_w3lgXDT9GU,2.082592913641781,"ABC News Prime: Lockdown protests, Boston the next COVID-19 frontline, new concerns of blood clots",98,1,ABC News,1bdbdc
2020-04-22,35973,42,434,3611,iZVd2HNuPtE,0.467520858164481,"ABC News Prime: Battle over reopening, head of BARDA removed from post, Iranian gunboat threats",22,1,ABC News,1bdbdca
2020-02-11,-1,21332,78829,0,w_Ma8oQLmSM,0.701281287246722,Watch LIVE: New Jersey Gov. Murphy update on the novel coronavirus pandemic,33,1,ABC News,1bdbdcb
,-1,-1,-1,-1,vIbRuNdrn6k,8.479128291255824,,399,1,,1bdbdcc
2020-04-13,521652,570,2013,2861,VSQnOS7t4Gg,0.531273702459638,The Search For A Covid-19 Vaccine | Race Against Pandemic | Full Episode,25,1,CNA Insider,1bdbdcd
2020-04-23,-1,1728,4771,0,bJYtPHXm9hQ,7.374078990139776,Watch Full Coronavirus Coverage - April 24 | NBC News Now (Live Stream),347,1,NBC News,1bdbdce
2020-04-24,50761,81,2397,795,Z58KFHOaLD8,2.401357135117564,"Top U.S. & World Headlines — April 24, 2020",113,1,Democracy Now!,1bdbdd
2020-04-23,124688,89,3077,894,QkWSZi4arrc,0.510022754361252,"Top U.S. & World Headlines — April 23, 2020",24,1,Democracy Now!,1bdbdda
2020-04-24,7740,32,744,659,l1YCCacSXBw,0.701281287246722,“Nobody Wants to Do This”: Georgia Reopens Nonessential Businesses Despite Public Health Warnings,33,1,Democracy Now!,1bdbddb
,-1,-1,-1,-1,vIbRuNdrn6k,8.479128291255824,,399,1,,1bdbddc
2020-04-20,33152,34,2655,1776,LsB-KUgo9OM,0.531273702459638,Economic Update: Virus Triggers Capitalist Crash,25,1,Democracy At Work,1bdbddd
2020-04-24,4544,22,550,585,DhVMJ10FvJU,0.701281287246722,"New $484B Relief Bill Lacks Funds for Food Aid, Rent Relief, US Postal Service, Election Protection",33,1,Democracy Now!,1bdbdde
2020-04-24,48196,492,1346,5160,4zk_6doQ480,2.84762704518366,Watch: Trump Signs Coronavirus Relief Bill,134,1,NBC News,1bdbde
2020-04-24,201747,477,2787,4371,mdaX5vguCDk,2.890128941380431,New York Gov. Andrew Cuomo Holds Coronavirus Briefing | NBC News,136,1,NBC News,1bdbdea
2020-04-23,-1,1728,4771,0,bJYtPHXm9hQ,7.374078990139776,Watch Full Coronavirus Coverage - April 24 | NBC News Now (Live Stream),347,1,NBC News,1bdbdeb
2020-04-24,-1,118,416,0,TfIb_UqwtDQ,1.296307834001516,Live: California Gov. Newsom Gives Update On Coronavirus Response | NBC News,61,1,NBC News,1bdbdec
,-1,-1,-1,-1,vIbRuNdrn6k,8.479128291255824,,399,1,,1bdbded
2020-04-23,-1,-1,-1,677,_rPqUjbPTJE,0.6375284429515651,"Nightly News: Kids Edition (April 23, 2020) | NBC Nightly News",30,1,NBC News,1bdbdee
2020-04-23,686708,528,12718,494,0xqZaqf_1BM,29.687574493444576,Jimmy Kimmel’s Quarantine Monologue – Jimmy's Daughter Does His Makeup & Trump Contradicts Experts,1397,1,Jimmy Kimmel Live,1bdbe
2020-04-23,233369,146,5522,743,C2pVtOp50YE,8.415375446960667,"Arnold Schwarzenegger on Pandemic, Uniting Democrats & Republicans, and His Pets Whiskey & Lulu",396,1,Jimmy Kimmel Live,1bdbea
